	dim1	dim2	pt
E245_207	-5.5470977	6.6348	0.25693
E424_636	14.294828	4.8281245	0.79723
E803_704	13.905872	1.7918078	0.88287
E806_37	-9.913871	13.255641	0.04282
E48_164	-4.491721	6.069992	0.20277
E313_406	-1.6178064	-5.5812893	0.50756
E526_594	14.446554	3.3845546	0.74433
E83_500	-2.0300925	-15.578022	0.62594
E980_460	6.663519	1.8556906	0.57557
E212_670	12.490751	4.3186026	0.84005
E793_327	-2.0328271	2.2898097	0.40806
E164_780	-2.403779	-15.220771	0.97859
E787_510	-2.074511	-8.61971	0.63854
E470_83	-8.023022	10.6580105	0.10076
E389_544	13.657493	2.1462653	0.68136
E137_462	14.704272	2.3215065	0.57809
E437_199	-5.362644	5.5504236	0.24685
E267_472	-3.294373	-16.721533	0.59068
E987_427	14.89408	4.6805315	0.53401
E167_527	-3.0951517	-15.185553	0.65995
E400_205	-1.8134971	1.8061572	0.25441
E628_213	-2.478868	1.9808784	0.26448
E368_463	-4.682149	-16.89643	0.57935
E370_164	-3.8449798	5.3021293	0.20277
E531_667	-2.5152955	-12.912646	0.83627
E804_203	-2.7743173	3.0665882	0.25189
E773_378	-5.0775337	-12.052608	0.47229
E932_247	-0.96661156	1.3686122	0.3073
E824_15	-9.139072	12.806589	0.01511
E947_752	-2.273742	-13.147486	0.94332
E439_379	5.4861636	1.47905	0.47355
E561_149	-4.138779	5.248334	0.18388
E730_408	6.6336527	1.8458225	0.51008
E931_481	-2.2888575	-8.530401	0.60202
E323_128	-6.925205	7.8651924	0.15743
E465_186	-7.5912905	8.976142	0.23048
E70_777	-4.4464993	-13.141714	0.97481
E964_460	-4.933457	-13.097831	0.57557
E327_687	-2.6342082	-15.429103	0.86146
E568_639	-4.477044	-14.915222	0.80101
E121_297	0.8709735	1.1564837	0.37028
E364_478	5.5561175	1.807939	0.59824
E759_256	-2.2861316	0.52698886	0.31864
E171_691	14.044605	3.146534	0.8665
E744_779	12.521761	1.6682603	0.97733
E842_122	-6.972558	7.5782104	0.14987
E230_495	13.341935	0.7041399	0.61965
E828_432	5.263113	1.7989745	0.5403
E799_192	-4.7354555	6.146443	0.23804
E42_319	2.467614	1.8805696	0.39798
E452_540	14.264432	2.1611812	0.67632
E478_166	-5.607442	7.8653865	0.20529
E429_419	-1.6321849	-8.960587	0.52393
E562_208	-2.6641777	3.1261086	0.25819
E90_498	-4.197729	-14.198123	0.62343
E702_457	14.657952	1.9413683	0.57179
E64_428	-2.659193	-10.016172	0.53526
E739_361	7.484681	1.444065	0.45088
E260_59	-9.441857	10.332854	0.07053
E346_765	15.659822	2.9805217	0.9597
E972_393	2.9687798	1.0274124	0.49118
E597_171	-4.8953147	6.302189	0.21159
E345_359	2.1670382	0.5914055	0.44836
E811_70	-9.85125	12.414437	0.08438
E757_35	-10.26102	11.222013	0.0403
E344_549	13.200683	5.0085382	0.68766
E445_376	6.6721945	2.263479	0.46977
E912_44	-9.232106	10.7184	0.05164
E17_40	-8.713266	11.716779	0.0466
E340_168	-5.0801024	6.5197926	0.20781
E352_58	-8.451207	11.34367	0.06927
E411_569	-4.432534	-14.828062	0.71285
E61_197	-1.4810826	1.6557875	0.24433
E468_378	-2.2578862	-7.216991	0.47229
E847_18	-8.904692	12.495623	0.01889
E322_578	14.971281	3.5615053	0.72418
E381_596	-4.956201	-14.935107	0.74685
E85_705	12.194196	3.7657864	0.88413
E228_122	-9.459014	8.946282	0.14987
E882_94	-6.3649635	7.1730146	0.11461
E688_8	-9.288218	13.5318985	0.0063
E240_553	-6.31344	-15.119908	0.6927
E475_301	1.8542168	1.4796481	0.37531
E564_760	-4.9924145	-14.544499	0.9534
E457_212	-2.5353289	2.3015661	0.26322
E583_260	-1.9094982	0.48783776	0.32368
E600_284	1.9468724	1.1955339	0.3539
E738_419	-1.9364719	-9.018497	0.52393
E187_68	-9.985506	9.36348	0.08186
E332_80	-7.78922	10.3298025	0.09698
E549_547	-1.2190561	-13.235269	0.68514
E183_755	-4.743572	-14.344126	0.9471
E988_502	-4.8393326	-15.315748	0.62846
E922_661	-2.845937	-14.916668	0.82872
E390_215	-2.144188	1.2567061	0.267
E284_430	5.9008136	2.0415504	0.53778
E265_344	-1.5310453	-6.113802	0.42947
E236_38	-9.237391	11.446971	0.04408
E73_137	-5.998396	6.6296067	0.16877
E706_47	-9.382264	11.832696	0.05542
E312_71	-10.140273	10.058401	0.08564
E585_640	-4.8382506	-15.973846	0.80227
E435_483	-3.029801	-14.509434	0.60453
E736_643	-5.1704416	-13.455856	0.80605
E226_579	11.563427	1.6261226	0.72544
E666_43	-8.505937	10.526649	0.05038
E317_58	-9.650419	9.654235	0.06927
E925_422	-1.425139	-5.9585595	0.52771
E75_549	-2.7643483	-14.384303	0.68766
E896_229	-6.179881	7.8683114	0.28463
E1_516	15.809121	4.6205993	0.6461
E286_100	-5.8188944	7.807531	0.12217
E361_8	-9.143978	13.594273	0.0063
