	dim1	dim2	pt
E209_400	4.049262	-0.22206204	0.50063
E859_728	-9.317021	19.655634	0.91217
E304_627	19.6004	1.4422337	0.78545
E604_407	-4.461708	7.8640203	0.50941
E913_490	14.157118	-1.7047225	0.61355
E791_748	16.891735	-3.235999	0.93726
E421_114	-6.4327364	-15.232271	0.14178
E555_621	17.972267	2.1106613	0.77792
E276_686	16.517483	-2.0480518	0.85947
E966_338	3.3193634	-1.1188304	0.42284
E315_669	17.579218	0.4311197	0.83814
E0_423	-3.5220566	9.299151	0.52949
E869_3	-7.05461	-23.484434	0.00251
E326_380	0.25613308	-0.2646662	0.47553
E451_386	4.5264378	-0.4960129	0.48306
E265_634	-11.6371155	16.144789	0.79423
E783_267	-1.6366876	-4.6048326	0.33375
E624_314	3.5450363	-0.8398165	0.39272
E585_159	-5.0801363	-15.046782	0.19824
E328_721	19.791513	2.5069895	0.90339
E83_357	-3.4049146	5.426061	0.44668
E965_333	-3.0877326	4.301468	0.41656
E162_244	-3.0910542	-4.476572	0.30489
E936_350	-3.7565417	8.38561	0.43789
E938_588	-10.47225	18.602362	0.73651
E629_30	-6.9686866	-18.946459	0.03639
E503_513	7.497612	0.13309602	0.64241
E470_742	-9.7741995	18.580057	0.92974
E484_476	16.685963	-3.471049	0.59598
E430_197	-2.4509375	-2.5967977	0.24592
E485_158	-5.392489	-11.304474	0.19699
E730_228	-2.8529475	-2.900178	0.28482
E540_570	20.72833	-2.7662616	0.71393
E512_588	16.247105	-1.1717962	0.73651
E741_442	18.082705	1.2691797	0.55332
E190_130	-3.0650835	-12.196419	0.16186
E468_22	-7.2422633	-21.379026	0.02635
E612_689	-9.11878	18.191366	0.86324
E437_222	-2.7988062	-5.6724715	0.27729
E203_430	-4.3437414	9.323668	0.53827
E625_3	-7.09079	-23.319649	0.00251
E537_57	-7.819452	-19.992079	0.07026
E681_644	18.260784	-0.20914586	0.80678
E572_139	-7.0679736	-16.880775	0.17315
E416_626	19.371508	1.896744	0.78419
E918_681	20.712923	-0.0974333	0.8532
E444_1	-7.0163836	-23.543873	0.0
E342_507	9.360104	-0.11044392	0.63488
E651_249	0.32404563	-1.4970294	0.31117
E307_596	16.028635	-1.5661954	0.74655
E674_322	3.2383947	-0.28536946	0.40276
E724_695	-8.75527	17.388597	0.87077
E158_534	-10.448001	16.890038	0.66876
E729_524	10.389385	-0.3196939	0.65621
E360_255	-3.9592783	-8.243957	0.3187
E749_27	-8.485785	-20.792177	0.03262
E952_47	-6.221507	-18.43131	0.05772
E19_348	2.2619011	-0.66612226	0.43538
E959_104	-6.9438562	-17.619104	0.12923
E88_303	-2.8497305	4.906478	0.37892
E237_657	19.579922	-3.1618922	0.82309
E824_791	18.527357	2.469761	0.99122
E640_313	-1.0868858	0.3155115	0.39147
E608_481	7.0629177	-0.48247495	0.60226
E654_107	-7.9763474	-18.564955	0.133
E895_561	-9.910774	14.634272	0.70263
E558_716	19.937124	-0.41554797	0.89711
E1_190	-3.289836	-4.0975585	0.23714
E754_714	-10.7123165	15.558632	0.8946
E130_380	-7.041661	15.986086	0.47553
E510_686	18.03682	-2.7623398	0.85947
E638_446	7.08508	-1.5715971	0.55834
E661_454	18.667662	-1.6932966	0.56838
E341_669	-11.485067	17.725838	0.83814
E92_521	-4.2824945	8.600178	0.65245
E202_365	-3.4973862	6.6898785	0.45671
E930_359	6.8377447	-1.2044792	0.44918
E743_189	-3.0578446	-8.777689	0.23588
E458_193	-4.458441	-7.1572776	0.2409
E259_272	-1.1373755	-4.7504053	0.34003
E74_694	-7.9108467	15.540027	0.86951
E107_493	16.459085	1.901857	0.61731
E962_270	-0.43957257	-4.2570014	0.33752
E514_648	-10.177003	19.116936	0.81179
E247_83	-7.0214806	-18.621103	0.10289
E298_571	20.511244	0.25768945	0.71518
E469_788	-7.487052	19.979603	0.98745
E722_32	-7.69401	-20.61892	0.0389
E64_87	-8.0349865	-18.437773	0.1079
E442_292	0.2715155	0.6421642	0.36512
E735_262	-3.7747254	-5.078551	0.32748
E165_749	21.38939	-1.313243	0.93852
E715_11	-8.015414	-22.536118	0.01255
E354_76	-7.8498654	-16.915705	0.0941
E659_662	-6.199531	16.459017	0.82936
E970_367	-3.6610224	6.62899	0.45922
E971_57	-7.630268	-21.351814	0.07026
E125_524	15.274358	0.57139444	0.65621
E639_508	21.585466	-0.8262957	0.63614
E561_198	-2.876743	-3.6844084	0.24718
E160_357	3.9004948	-0.7638333	0.44668
E500_674	16.329374	-3.209984	0.84442
E803_737	17.061909	0.38647696	0.92346
E708_792	20.430624	0.678555	0.99247
E982_509	18.175175	-3.346861	0.63739
E170_117	-5.246566	-15.620544	0.14555
E420_673	17.21086	-3.322288	0.84316
E62_581	-10.7030735	14.665991	0.72773
E396_495	11.728024	0.18307056	0.61982
E623_716	-9.713073	15.061825	0.89711
E784_385	7.156931	-0.8252139	0.48181
E660_425	-4.4024186	8.322396	0.53199
E63_68	-8.647344	-17.00246	0.08407
E376_312	1.0464584	-0.5175804	0.39021
E578_106	-8.791907	-18.968777	0.13174
E226_268	-2.1212666	-2.7908187	0.33501
E647_403	-3.57029	6.0798087	0.50439
E530_582	17.720583	-2.184649	0.72898
E46_40	-8.088761	-19.219915	0.04893
E252_735	16.435163	-1.8431582	0.92095
E322_462	18.646326	-2.1779604	0.57842
E9_154	-5.6378484	-14.855167	0.19197
E332_26	-6.152273	-18.699862	0.03137
E101_123	-6.2059293	-16.641357	0.15307
E15_16	-7.7627845	-21.083715	0.01882
E217_276	2.7637	-0.40774426	0.34504
E525_137	-6.437812	-14.436412	0.17064
E365_120	-5.743928	-11.116972	0.14931
E542_155	-4.5069785	-14.0191555	0.19322
E224_747	17.386742	-2.7089264	0.93601
E7_95	-8.5134535	-18.020012	0.11794
E177_243	-1.8807456	-3.28559	0.30364
E492_789	19.685495	-1.4381677	0.98871
E709_623	17.607092	-2.968939	0.78043
E55_283	-2.5753686	-7.5483046	0.35383
E878_421	-8.558993	16.852148	0.52698
E768_44	-8.107898	-20.837952	0.05395
E336_313	0.19227122	-2.183184	0.39147
E663_783	-5.912649	16.289738	0.98118
E872_68	-8.60685	-19.33326	0.08407
E383_654	-5.7292876	17.422466	0.81932
E175_119	-5.7932973	-17.96692	0.14806
E728_396	15.826431	-3.3718014	0.49561
E195_493	-8.627225	14.80748	0.61731
E998_373	-0.4095914	2.227299	0.46675
E993_693	-10.720295	16.116169	0.86826
E868_514	18.817862	0.081154466	0.64366
E306_344	-4.7945495	9.488835	0.43036
E538_632	-6.3122063	17.606665	0.79172
E553_550	19.680777	2.5251064	0.68883
E262_117	-5.48943	-14.643264	0.14555
E705_679	-10.322526	14.853401	0.85069
E343_705	-10.394157	16.79521	0.88331
E246_758	-10.37848	17.429892	0.94981
E797_731	-9.861603	14.869657	0.91593
E602_726	20.567806	2.169983	0.90966
E422_110	-6.388584	-18.400316	0.13676
E611_22	-8.154741	-21.921938	0.02635
E974_613	-6.392475	18.366976	0.76788
E364_222	-5.341264	-12.955583	0.27729
E607_310	-1.9917376	-4.452849	0.3877
E453_470	13.99906	0.3758288	0.58846
E670_506	-9.962061	17.225304	0.63363
E48_649	16.399271	-2.864754	0.81305
E882_363	-1.4341544	3.0756383	0.4542
E751_620	-7.666761	16.77417	0.77666
E82_357	-2.393074	-5.242277	0.44668
E738_177	-3.9243224	-13.18969	0.22083
E201_426	10.478409	0.02794724	0.53325
E707_638	18.378426	-0.9567792	0.79925
E984_516	15.575887	0.3382778	0.64617
E310_9	-7.3588033	-22.735826	0.01004
E110_644	16.705288	1.510748	0.80678
E949_378	-4.234974	7.9950905	0.47302
E960_643	17.619877	-2.807119	0.80552
E851_188	-2.234116	-6.5256085	0.23463
E264_393	-2.6360233	7.450538	0.49184
E450_208	-4.1144133	-5.556522	0.25972
E543_442	-3.5112295	5.7769156	0.55332
E504_609	-10.449087	18.634317	0.76286
E116_233	-1.5735521	-4.7402706	0.29109
E256_776	18.9369	-0.19411898	0.9724
E944_690	17.49276	-2.1833868	0.86449
E758_700	21.033222	-1.6809448	0.87704
E989_328	-0.87337667	2.7670944	0.41029
E796_224	-4.3036757	-11.234405	0.2798
E6_230	-3.3365934	-7.3711658	0.28733
E956_38	-7.0773287	-21.44946	0.04642
E371_286	-2.1213923	4.2109222	0.35759
E143_168	-4.845536	-15.238125	0.20954
E375_356	8.61575	0.6055642	0.44542
E122_778	17.048836	-1.6634095	0.97491
E403_88	-4.683877	-14.823362	0.10916
E215_202	-4.7397575	-16.19871	0.2522
E757_658	16.633644	-0.3919926	0.82434
E942_745	-7.4661736	19.805925	0.9335
E197_790	21.03258	1.5239552	0.98996
E356_162	-5.2675447	-13.580522	0.20201
E117_346	-0.43916166	-2.111427	0.43287
E159_466	18.598576	-0.70712554	0.58344
E212_735	18.804394	-1.8841009	0.92095
E248_715	18.756218	0.45103633	0.89586
E157_718	21.145937	-1.1212863	0.89962
E587_492	6.443951	-0.27634972	0.61606
E527_12	-7.0288353	-22.03202	0.0138
E274_393	-3.61219	7.4483547	0.49184
E806_778	20.903492	-1.5702983	0.97491
E280_798	-10.814791	16.537071	1.0
E812_173	-4.618324	-11.005536	0.21581
E377_271	2.6429234	-1.3043684	0.33877
E523_609	18.096317	0.50841385	0.76286
E2_357	6.705764	-0.19327976	0.44668
E823_306	-3.8625486	5.3768544	0.38269
E597_678	-8.604194	18.315985	0.84944
E979_640	-8.190907	16.306099	0.80176
E524_352	-3.463481	5.517123	0.4404
E810_407	-8.720814	16.59099	0.50941
E589_476	-7.7167244	13.764538	0.59598
E54_312	-3.2852669	3.7490392	0.39021
E241_489	-10.505666	12.941856	0.6123
E216_208	-2.9915023	-4.1665535	0.25972
E750_660	-8.158269	15.270853	0.82685
E167_114	-7.21903	-18.274628	0.14178
E192_508	19.769085	0.35424697	0.63614
E493_673	-6.3295956	16.25022	0.84316
E948_44	-8.734584	-20.574106	0.05395
E288_102	-6.3706703	-13.407103	0.12673
E271_274	-2.1543329	3.9295263	0.34253
E684_392	15.738712	-3.2152443	0.49059
E645_85	-6.605777	-17.413853	0.1054
E369_55	-6.443299	-19.793428	0.06775
E134_217	-5.221885	-8.16102	0.27102
E185_521	7.778956	0.14315628	0.65245
E894_544	21.091404	1.5885943	0.6813
E234_661	-10.601964	17.201859	0.82811
E281_329	-3.9987671	5.2609024	0.41154
E98_22	-9.280576	-21.327126	0.02635
E323_30	-8.135678	-20.329573	0.03639
E785_786	-10.324111	14.40809	0.98494
E798_579	-6.0878515	19.012518	0.72522
E911_647	-7.4020867	17.18487	0.81054
E12_708	20.220884	-4.1599317	0.88708
E867_587	17.825306	-1.394851	0.73526
E909_147	-4.226519	-12.7702465	0.18319
E219_589	-10.301075	18.933323	0.73777
E710_304	-1.345589	6.631953	0.38018
E508_345	6.772379	-0.6995132	0.43162
E467_319	-4.114437	5.0111365	0.399
E528_726	20.199478	1.2428732	0.90966
E880_265	-2.4268076	-4.2583537	0.33124
E21_517	8.223351	-0.6090829	0.64743
E935_662	-10.841653	18.302547	0.82936
E857_107	-5.8247485	-16.491457	0.133
E855_338	1.6409448	-1.078832	0.42284
E56_317	-2.2057292	-4.854595	0.39649
E466_668	-7.7043905	16.28197	0.83689
E292_748	20.00958	-1.6247531	0.93726
E837_386	-1.169161	0.05370311	0.48306
E716_428	-4.2915025	7.1139855	0.53576
E156_773	-10.6960535	15.582838	0.96863
E807_99	-6.5856433	-17.696325	0.12296
E904_537	-9.040708	18.372028	0.67252
E31_7	-7.1511073	-23.018394	0.00753
E706_122	-4.2601643	-12.7434225	0.15182
E391_345	-1.7650006	-0.39754364	0.43162
E255_249	-1.4800211	-2.6786177	0.31117
E297_157	-5.2156987	-15.573471	0.19573
E916_175	-5.665952	-12.020224	0.21832
E100_562	17.78593	1.0796238	0.70389
E801_576	16.91222	-3.9508305	0.72146
E483_579	18.882915	-1.4856013	0.72522
E860_275	-3.0273309	-3.0626643	0.34379
E235_586	-5.928352	17.377483	0.734
E24_108	-6.2472897	-16.6536	0.13425
E704_288	-3.6697614	4.9977555	0.3601
E171_233	-1.016252	3.5354083	0.29109
E957_91	-6.4986095	-12.544488	0.11292
E261_21	-7.163214	-20.727549	0.02509
E820_195	-2.587402	-6.720042	0.24341
E945_265	-0.66213375	-1.7726647	0.33124
E37_35	-9.02356	-21.661362	0.04266
E501_154	-3.1336973	-11.530194	0.19197
E349_536	-11.626596	15.653664	0.67127
E41_712	18.78989	2.6174242	0.8921
E946_545	18.630386	1.8840531	0.68256
E169_153	-5.2407627	-11.865294	0.19072
E734_151	-3.1073074	-12.849519	0.18821
E836_564	-8.843355	17.419832	0.7064
E119_730	-7.110264	17.808857	0.91468
E114_451	7.9064393	0.03688011	0.56462
E20_736	18.554565	-1.9241955	0.92221
E809_126	-4.7101383	-13.585074	0.15684
E113_253	-2.1754735	-4.627635	0.31619
E33_224	-1.5410881	-3.5867279	0.2798
E405_386	6.001581	-0.5160105	0.48306
E590_397	7.4840374	-0.2758171	0.49686
E200_583	-3.782678	8.691402	0.73024
E650_450	-7.642525	14.102148	0.56336
E40_286	-3.6235976	4.6121893	0.35759
E196_162	-6.914861	-16.155142	0.20201
E295_50	-7.8568683	-20.054619	0.06148
E194_756	19.535282	-0.9662739	0.9473
E902_111	-8.299746	-17.583927	0.13802
E223_647	-9.205738	18.089308	0.81054
E580_156	-4.2446733	-10.652192	0.19448
E995_486	17.916502	-1.05633	0.60853
E915_509	19.20525	-1.9701431	0.63739
E641_517	-9.125674	14.271447	0.64743
E17_211	-5.565597	-12.335796	0.26349
E864_318	-2.041888	-2.3369536	0.39774
E321_794	-5.598286	16.159018	0.99498
E395_96	-7.6010556	-18.830734	0.1192
E876_484	-6.780056	18.17476	0.60602
E961_309	-2.512174	4.661485	0.38645
E126_426	-3.861985	8.603493	0.53325
E790_568	19.391155	-1.5185435	0.71142
E305_784	-9.761435	16.81433	0.98243
E141_206	-5.796006	-11.3566475	0.25721
E747_461	-7.143269	14.038045	0.57716
E432_14	-7.8525815	-21.613726	0.01631
E698_408	-1.9142567	4.1669106	0.51066
E400_404	-6.837842	17.01796	0.50565
E616_686	20.363165	0.15353195	0.85947
E43_205	-3.2584715	-7.4909062	0.25596
E52_224	-2.4330251	-3.7787802	0.2798
E973_221	-2.99209	-6.7068276	0.27604
E115_695	-7.1713157	18.513216	0.87077
E691_489	20.752502	-1.5767936	0.6123
E752_758	-9.697885	19.099216	0.94981
E407_518	6.568195	-0.42844775	0.64868
E70_668	-7.215218	16.236698	0.83689
E471_244	-1.7017834	-1.6700304	0.30489
E461_481	-7.4582677	16.432775	0.60226
E393_523	8.63943	-1.4116124	0.65496
E635_581	18.521791	-3.5627303	0.72773
E908_582	-10.838469	18.316477	0.72898
E112_374	8.06208	-1.3954991	0.46801
E762_17	-7.7860312	-21.825716	0.02008
E964_574	-9.878837	14.082711	0.71895
E250_559	-9.609939	16.866022	0.70013
E787_313	-3.329079	5.478276	0.39147
E344_94	-6.9141006	-16.429083	0.11669
E245_663	16.97658	-2.4498782	0.83061
E924_304	-3.4279995	5.048365	0.38018
E562_731	-10.011687	18.142925	0.91593
E401_600	18.917559	-0.14555967	0.75157
E759_366	-0.3063796	0.627721	0.45797
E291_169	-5.2863865	-14.363521	0.21079
E455_31	-7.2565618	-19.968977	0.03764
E166_280	-3.0822835	5.4899707	0.35006
E577_1	-7.0103483	-23.571522	0.0
E788_110	-6.5808105	-15.760365	0.13676
E689_494	-7.7146754	13.4304085	0.61857
E712_266	0.6052983	-0.7444683	0.3325
E163_76	-8.094339	-19.057396	0.0941
E429_744	-10.682237	16.180355	0.93225
E723_102	-6.9804907	-16.921972	0.12673
E765_711	20.008549	-4.3958254	0.89084
E549_200	-2.3238409	-6.536272	0.24969
E477_626	17.871557	0.6356557	0.78419
E398_725	-9.747844	15.227725	0.90841
E443_345	-0.6007974	0.6849804	0.43162
E850_461	7.768344	-0.05047083	0.57716
E847_454	-3.2368815	9.084545	0.56838
E363_675	20.641356	-2.5801697	0.84567
E676_729	-10.086508	14.024185	0.91343
E311_191	-4.2495546	-9.287364	0.23839
E977_548	19.84819	0.70563114	0.68632
