	dim1	dim2	pt
E348_794	5.616846	16.014029	0.79598
E721_395	3.6636186	-7.518394	0.39497
E12_732	3.3916245	13.473148	0.73367
E675_564	4.4009147	-7.902157	0.56482
E319_247	-8.181406	-4.116393	0.24623
E832_984	16.194141	-11.307579	0.98693
E416_152	-13.125968	-6.7447915	0.15075
E667_268	-5.2043867	-4.266023	0.26734
E690_111	-14.260597	-6.558373	0.10955
E429_122	-13.924391	-6.405552	0.1206
E302_139	-13.265031	-5.617662	0.13769
E65_604	0.38846138	10.572122	0.60503
E850_461	2.956955	-8.959614	0.46131
E446_145	-10.264283	-4.995822	0.14372
E733_465	1.3152968	-6.845673	0.46533
E83_560	5.6666555	-8.462209	0.5608
E399_180	-12.797801	-6.1363273	0.17889
E628_184	-6.689128	-4.5159664	0.18291
E283_705	6.5010157	17.935207	0.70653
E127_15	-19.588215	-7.882144	0.01307
E543_835	14.078764	-11.359217	0.83719
E612_257	-6.8777456	-3.7448452	0.25628
E188_321	-4.985948	2.1325748	0.3206
E644_357	-1.7511549	-2.318205	0.35678
E563_77	-16.486092	-7.05651	0.07538
E240_496	-3.4633596	4.001341	0.49648
E339_449	-3.2547638	5.8245773	0.44925
E979_446	-0.7031646	9.412644	0.44623
E222_204	-14.341608	-6.1695046	0.20302
E922_579	6.753947	-8.908062	0.5799
E342_12	-18.97735	-7.93411	0.01005
E812_254	-6.3839293	-4.066552	0.25327
E995_393	-0.7009087	-5.5103154	0.39296
E248_587	7.6826434	-9.305332	0.58794
E544_409	2.2327645	-7.5956736	0.40905
E891_900	4.016292	14.40342	0.90251
E474_167	-12.726706	-6.1442323	0.16583
E633_649	-1.0111511	9.674401	0.65025
E211_578	1.6321992	11.153058	0.57889
E534_229	-8.1277075	-4.293816	0.22814
E538_452	4.298066	-8.507609	0.45226
E143_427	-3.768593	4.6025376	0.42714
E144_722	6.2837033	16.679583	0.72362
E481_367	-3.123952	5.6409855	0.36683
E324_598	7.7483783	-9.147058	0.59899
E64_953	16.391903	-11.053383	0.95578
E880_562	5.6802263	-8.453092	0.56281
E988_116	-18.230495	-6.6552734	0.11457
E863_364	1.2880949	-6.3615494	0.36382
E873_207	-11.446866	-5.275275	0.20603
E141_219	-7.0500965	-4.715197	0.21809
E174_334	-2.2062135	-5.314683	0.33367
E718_664	10.473109	-10.598903	0.66533
E414_325	-5.5486054	-0.8879783	0.32462
E352_427	-3.170449	4.242768	0.42714
E134_899	16.627007	-11.532576	0.90151
E835_743	3.5913887	13.317418	0.74472
E936_466	0.69539803	-5.9263024	0.46633
E732_928	7.691102	18.795216	0.93065
E69_939	15.991892	-11.133085	0.94171
E50_446	2.58285	-7.355595	0.44623
E81_566	6.8716	-9.127496	0.56683
E593_915	7.504512	19.07006	0.91759
E561_774	5.2592473	15.394165	0.77588
E508_355	-5.533143	-0.51094335	0.35477
E400_60	-18.693161	-8.541605	0.05829
E893_521	6.996692	-9.70095	0.52161
E370_411	1.8526034	-7.47739	0.41106
E7_368	-5.2031236	1.0698383	0.36784
E860_430	-3.405934	3.0517642	0.43015
E687_902	7.430765	18.816902	0.90452
E122_506	-1.6330346	4.8221254	0.50653
E831_527	5.047046	-8.45942	0.52764
E15_368	-3.7137294	4.22458	0.36784
E620_358	0.21314749	-5.8937364	0.35779
E292_140	-16.819916	-7.093662	0.13869
E21_675	-1.3231068	8.281057	0.67638
E950_803	5.9386225	16.851631	0.80503
E344_266	-7.046365	-3.0580268	0.26533
E35_951	15.673463	-12.389411	0.95377
E60_631	8.111597	-8.65388	0.63216
E23_10	-19.331347	-8.831336	0.00804
E183_460	3.8024652	-7.394289	0.4603
E789_902	15.705489	-11.8	0.90452
E28_495	-1.4562366	8.862958	0.49548
E974_395	1.4926084	-6.76158	0.39497
E931_276	-4.0752964	-1.1313468	0.27538
E765_635	9.9124975	-10.665068	0.63618
E686_632	10.356338	-10.681712	0.63317
E834_535	-1.5948019	7.3916173	0.53568
E532_107	-16.72288	-7.131733	0.10553
E158_353	-4.987941	1.7742375	0.35276
E837_986	16.109453	-12.204259	0.98894
E578_427	-3.4603746	6.081718	0.42714
E709_884	16.88069	-12.367935	0.88643
E691_14	-19.596851	-8.551525	0.01206
E460_602	9.386136	-9.43733	0.60302
E774_299	-4.568242	0.7548786	0.29849
E333_133	-13.161168	-4.736189	0.13166
E453_319	-4.479692	-0.25406033	0.31859
E824_794	13.55524	-10.554263	0.79598
E902_706	12.637244	-10.762247	0.70754
E472_99	-13.802625	-5.6680794	0.09749
E156_186	-10.178172	-4.870586	0.18492
E889_781	15.550356	-11.304109	0.78291
E736_237	-8.118617	-4.422175	0.23618
E8_933	15.911672	-11.044488	0.93568
E981_663	-1.4509445	7.017054	0.66432
E507_860	7.4086175	17.90051	0.86231
E717_386	-3.945418	2.0290523	0.38593
E960_665	-0.05692501	9.619159	0.66633
E730_984	7.413005	19.817196	0.98693
E698_252	-10.516316	-5.123112	0.25126
E145_611	8.623584	-9.786755	0.61206
E386_357	-3.5797482	4.0400877	0.35678
E809_981	15.639762	-12.059872	0.98392
E719_765	15.607097	-12.266946	0.76683
E110_209	-13.185492	-4.9942517	0.20804
E807_525	-0.39371562	9.501152	0.52563
E182_854	7.4110646	19.368017	0.85628
E173_69	-18.795156	-6.7806773	0.06734
E454_7	-19.229916	-8.161801	0.00503
E131_82	-17.63053	-8.124237	0.0804
E573_763	13.320219	-10.239325	0.76482
E163_206	-13.142747	-4.887666	0.20503
E556_480	2.3230698	-6.967159	0.4804
E424_931	15.597437	-12.180728	0.93367
E435_232	-0.97258735	-5.9787226	0.23116
E517_872	15.890102	-11.999106	0.87437
E984_537	4.4055495	-7.7380953	0.53769
E569_827	15.362037	-11.207191	0.82915
E868_439	3.7411528	-7.2807465	0.4392
E216_797	6.8542385	18.795732	0.79899
E833_372	3.6363237	-7.4078803	0.37186
E787_405	-2.3619335	6.5498896	0.40503
E139_711	10.071148	-10.075247	0.71256
E245_959	7.96156	18.640818	0.96181
E270_396	0.9690011	-7.55757	0.39598
E758_19	-18.56904	-7.141509	0.01709
E27_22	-18.351933	-7.758281	0.0201
E105_430	1.8891029	-7.574944	0.43015
E444_625	7.6736293	-9.319818	0.62613
E42_560	-1.9305624	8.080345	0.5608
E802_442	-1.635185	7.6983824	0.44221
E91_878	6.871191	19.05576	0.8804
E430_341	-4.9625998	2.7309992	0.3407
E176_801	5.8831334	16.517513	0.80302
E684_140	-18.752802	-6.31847	0.13869
E99_146	-16.265789	-5.8849072	0.14472
E697_304	-4.49243	-0.20794927	0.30352
E737_797	13.5182	-10.303709	0.79899
E423_443	-3.585859	5.413862	0.44322
E264_461	-2.7583106	8.137641	0.46131
E570_336	-1.5858638	-5.2946057	0.33568
E986_16	-19.826086	-7.1247644	0.01407
E383_130	-12.280715	-5.6788	0.12864
E918_427	-2.0981774	4.7210007	0.42714
E577_407	2.2125616	-7.3674555	0.40704
E495_380	0.46313277	-6.7762313	0.3799
E503_829	5.688324	14.688938	0.83116
E582_641	0.9459162	11.226271	0.64221
E674_175	-12.690999	-4.9939485	0.17387
E993_898	17.029476	-11.953768	0.9005
E552_799	15.437374	-10.880288	0.80101
E770_834	6.174875	17.280424	0.83618
E465_610	-0.16821462	10.114991	0.61106
E48_338	-1.6098125	-5.5479803	0.33769
E186_286	-6.2399697	-4.391669	0.28543
E13_841	7.7454867	19.459717	0.84322
E36_100	-15.933648	-6.6158237	0.09849
E160_435	-3.5807953	5.488738	0.43518
E562_22	-18.00132	-8.110234	0.0201
E284_311	-7.4796133	-5.7743797	0.31055
E932_21	-19.612505	-7.747875	0.0191
E650_621	8.381132	-9.24132	0.62211
E135_775	-7.6651626	-4.264033	0.77688
E29_63	-19.101845	-7.229361	0.06131
E26_469	-0.91768056	8.298765	0.46935
E231_377	-0.63504875	-5.97273	0.37688
E4_609	6.8231864	-9.144476	0.61005
E189_644	3.8328924	14.342177	0.64523
E169_22	-17.78601	-6.5132484	0.0201
E308_439	3.6412108	-7.7280154	0.4392
E246_521	4.1380334	-7.8219566	0.52161
E126_236	-8.006019	-5.4084506	0.23518
E427_464	-1.819388	7.2772393	0.46432
E773_72	-17.622637	-7.509997	0.07035
E494_252	-7.435003	-3.8233218	0.25126
E699_686	7.916718	-8.937264	0.68744
E754_539	6.822037	-8.575226	0.5397
E602_20	-19.708967	-7.686267	0.01809
E38_243	-7.9267817	-5.309714	0.24221
E586_710	5.8523645	16.107992	0.71156
E764_92	-17.65546	-7.63187	0.09045
E596_604	8.520249	-9.283209	0.60503
E470_326	-5.1534867	2.436605	0.32563
E331_181	-7.522043	-4.9001203	0.1799
E786_833	5.843374	16.460148	0.83518
E854_349	-5.388745	1.7854576	0.34874
E528_430	-2.4598572	8.977127	0.43015
E934_259	-6.857323	-5.443988	0.25829
E537_504	3.6973705	-7.2839	0.50452
E210_603	7.606832	-9.762605	0.60402
E571_789	9.131006	-9.823929	0.79095
E362_6	-19.882423	-8.173783	0.00402
E353_381	-3.9576576	3.8050938	0.3809
E345_602	10.075814	-10.385078	0.60302
E613_914	7.1963515	18.759108	0.91658
E527_121	-16.104336	-6.096729	0.1196
E521_555	5.623629	-8.903317	0.55578
E192_823	15.417208	-12.295996	0.82513
E9_872	16.333656	-11.575486	0.87437
E634_346	0.51012874	-6.169168	0.34573
E96_563	0.9763147	10.7659645	0.56382
E497_172	-15.209756	-7.4427133	0.17085
E884_334	-4.9087424	0.27389258	0.33367
E202_684	9.451094	-9.343941	0.68543
E619_412	-5.942971	-1.0116062	0.41206
E549_748	3.9637556	14.048389	0.74975
E147_725	5.9556494	16.696253	0.72663
E328_662	8.284599	-9.7165785	0.66332
E743_271	-7.023301	-4.6585255	0.27035
E277_732	11.939349	-10.466054	0.73367
E782_867	15.630465	-12.359651	0.86935
E894_946	15.480402	-11.880636	0.94874
E768_13	-19.29064	-7.7089877	0.01106
E425_140	-16.09941	-6.317769	0.13869
E647_757	5.0978613	15.518246	0.75879
E669_17	-17.59884	-8.081174	0.01508
E16_307	-4.7249174	2.3663418	0.30653
E610_970	16.228767	-11.8586445	0.97286
E477_240	-7.3686247	-5.0077276	0.2392
E982_250	-7.0382733	-3.8986778	0.24925
E415_767	4.5452776	15.520217	0.76884
E878_843	3.700327	13.883786	0.84523
E579_448	-3.492355	4.453757	0.44824
E591_659	3.9565938	14.340273	0.6603
E498_747	-0.8503303	9.349496	0.74874
E379_77	-18.122744	-6.216725	0.07538
E929_228	-7.039497	-4.2727213	0.22714
E598_32	-18.929272	-7.2791896	0.03015
E679_46	-18.001972	-7.00852	0.04422
E287_287	-7.3011694	-4.265551	0.28643
E355_287	-6.8461823	-2.4303012	0.28643
E666_647	3.6050057	14.435586	0.64824
E461_542	5.825632	-8.387523	0.54271
E641_857	13.657268	-11.337535	0.8593
E113_261	-2.3562288	-5.0575433	0.2603
E924_849	5.727833	15.499948	0.85126
E926_485	2.6068482	-8.958775	0.48543
E57_182	-13.396064	-5.932365	0.1809
E244_648	-0.5666108	8.455528	0.64925
E166_685	10.39111	-9.992203	0.68643
E665_601	7.6550384	-8.394061	0.60201
E119_915	6.6789308	18.72607	0.91759
E953_371	-4.6889267	1.3227171	0.37085
E79_543	5.652168	-8.800463	0.54372
E968_96	-14.158697	-6.239011	0.09447
E851_35	-19.311388	-7.7544007	0.03317
E261_833	15.119296	-10.945618	0.83518
E279_555	8.351883	-9.491037	0.55578
E63_228	-5.2017517	0.4969967	0.22714
E808_901	8.559404	18.883358	0.90352
E522_778	13.57819	-10.666299	0.7799
E159_671	3.7874377	13.712559	0.67236
E523_535	5.5622625	-8.964764	0.53568
E797_423	-1.0550232	8.84066	0.42312
E947_565	-1.6364263	7.245552	0.56583
E999_313	-3.8071685	2.8716574	0.31256
E467_302	-2.3304977	-5.2489557	0.30151
E575_840	5.721618	15.803889	0.84221
E408_530	5.4221544	-9.150935	0.53065
E965_177	-13.430757	-5.7166166	0.17588
E40_540	6.1909943	-8.527848	0.5407
E450_273	-4.837	1.4741498	0.27236
E752_638	4.9312706	-8.097847	0.6392
E92_581	-0.64311385	9.8231945	0.58191
E296_897	7.837347	19.769203	0.8995
E184_969	8.285742	18.470974	0.97186
E297_283	-1.2151845	-5.922254	0.28241
E205_124	-13.566591	-5.2064886	0.12261
E483_657	7.689506	-9.881669	0.65829
E89_709	-17.750488	-6.754044	0.71055
E615_707	10.615407	-10.295702	0.70854
E830_221	-13.643758	-6.486554	0.2201
E197_129	-16.48272	-7.37888	0.12764
E689_16	-19.848375	-8.515089	0.01407
E317_949	16.275469	-12.024861	0.95176
E505_759	14.332807	-13.063894	0.7608
E412_206	-13.571402	-4.913128	0.20503
E536_587	7.699859	-9.214436	0.58794
E389_441	4.0109663	-7.698858	0.44121
E975_918	7.5358024	18.988276	0.9206
E286_229	-5.8727517	-3.781154	0.22814
E438_637	1.7720916	11.340792	0.63819
E475_700	0.64740473	10.95109	0.70151
E557_492	1.5855567	-7.670369	0.49246
E976_734	8.304913	-9.070803	0.73568
E213_233	-7.520651	-4.429573	0.23216
E360_626	3.8769698	14.174654	0.62714
E948_480	-2.2481968	5.9437923	0.4804
E994_350	-4.248085	1.0720708	0.34975
E273_115	-17.994095	-7.029494	0.11357
E298_282	-4.833163	-4.174271	0.28141
E742_744	11.2431	-10.58232	0.74573
E267_307	-1.9934459	-4.9494843	0.30653
E915_428	2.6129675	-5.7939286	0.42814
E336_885	13.19433	-10.440173	0.88744
E34_838	5.799706	16.450779	0.8402
E875_146	-12.468891	-6.3617616	0.14472
E259_852	5.1859136	15.891497	0.85427
E209_920	16.712816	-11.725659	0.92261
E459_209	-9.16341	-4.303387	0.20804
E546_712	2.901413	14.012163	0.71357
E606_900	15.744069	-12.024207	0.90251
E157_535	4.855999	-8.357939	0.53568
E269_269	-5.1037855	1.6712102	0.26834
E916_272	-3.3611655	-4.337448	0.27136
E366_973	15.37196	-11.890818	0.97588
E973_773	5.8325033	16.390516	0.77487
E66_566	-0.97976285	9.375403	0.56683
E77_624	4.5442977	14.448571	0.62513
E635_524	8.081141	-9.198911	0.52462
E304_92	-18.240765	-7.740154	0.09045
E253_700	5.8037906	16.172121	0.70151
E354_629	13.252717	-10.888605	0.63015
E215_500	2.8586676	-6.9211893	0.5005
E865_342	0.40599278	-6.088541	0.34171
E458_229	-9.543929	-4.724271	0.22814
E387_395	-3.5898132	4.9241576	0.39497
E734_921	6.6256843	19.089668	0.92362
E617_901	16.618761	-11.002685	0.90352
E681_562	7.165554	-9.03778	0.56281
E68_831	16.155235	-11.581255	0.83317
E872_423	-2.6618483	7.0571337	0.42312
E729_171	-15.743604	-6.047018	0.16985
E338_684	3.2852552	14.098923	0.68543
E351_944	16.59821	-11.8136635	0.94673
E680_90	-17.560968	-7.352222	0.08844
E849_491	-0.96991473	8.999746	0.49146
E941_609	-0.41844097	8.982489	0.61005
E262_582	-1.0662235	9.533176	0.58291
E905_354	-1.982671	-5.853278	0.35377
E62_64	-17.614237	-6.7396393	0.06231
E804_657	3.1719983	13.822642	0.65829
E195_106	-16.933062	-6.75851	0.10452
E775_969	16.099466	-11.386712	0.97186
E969_283	-2.6374664	-5.0276604	0.28241
E469_874	13.5449095	-10.484701	0.87638
E203_566	8.249326	-8.884789	0.56683
E753_337	-4.751432	-4.3204527	0.33668
E623_66	-17.473812	-6.154356	0.06432
E123_195	-7.558769	-4.7721496	0.19397
E484_756	15.785712	-11.590368	0.75779
E214_248	-8.795617	-4.175707	0.24724
E930_442	-2.2608988	4.7920737	0.44221
E282_400	3.1356673	-7.34601	0.4
E605_256	-7.2621064	-4.559501	0.25528
E673_701	10.851007	-10.38813	0.70251
E232_932	16.093716	-12.515863	0.93467
E971_514	-0.9529858	10.445288	0.51457
